"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.shirqat",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","koysinjaq",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.ramadi",0.222007913439234,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","kifri",0.0645161290322581,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","zakho",0.00162446728005019,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","baquba",0.0149253731343284,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","haditha",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.hawiga",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.khalis",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.nasiriya",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.baaj",0.0704568608831843,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","kalar",0.11587204521013,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","dibis",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","erbil",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","halabcha",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","tooz.khurmato",0.0268814070516988,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.kaim",0.000460826527665886,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.falluja",0.0024362863064924,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","aqra",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","dokan",0.0212765957446809,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.hamdaniya",0.0273637520763803,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","duhok",0.0153846153846154,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.risafa",0.2,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.shikhan",0.0319324044016933,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","kerbela",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.diwaniya",0.5,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.kadhmiyah",0.243186358259571,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.mosul",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.mahmoudiya",0.298879757769802,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.kufa",0.0769230769230769,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","shaqlawa",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.najaf",0.428571428571429,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.mussyab",0.291666666666667,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","khanaqin",0.0077653734245087,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","rawanduz",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","makhmour",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","al.zubair",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.hilla",0.0555555555555556,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.muqdadiya",0.133333333333333,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","kirkuk",0.129341477598259,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","chamchamal",0.0714285714285714,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.amadiya",0.270123933236751,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","rania",0.0454545454545454,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","ana",0.216894867544899,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.daur",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","derbendikhan",0.0925925925925926,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.adhamiya",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","daquq",0.28193337186158,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","heet",0.0957549715402865,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","balad",0.190796642373336,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","sinjar",0.50120665480453,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","tilkaef",0.18980049724092,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.rutba",0.0422062923645199,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","telafar",0.0151906462192989,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.karkh",0.1,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","beygee",0.0444444444444444,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","samarra",0.199992732820008,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.kut",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","sumail",0.21379505764007,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.sulaymaniyah",0.127424211283468,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.hatra",0.15196135276235,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","tikrit",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.kahla",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.shirqat",0.0285714285714286,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","koysinjaq",0.121212121212121,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.ramadi",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","kifri",0.258064516129032,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","zakho",0.232301920356241,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","baquba",0.104477611940299,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","haditha",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.hawiga",0.261538461538462,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.khalis",0.174855178017854,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.nasiriya",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.baaj",0.499887529513671,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","kalar",0.0436532203080081,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","dibis",0.0267245712991016,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","erbil",0.035107773029489,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","halabcha",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","tooz.khurmato",0.0537628141033976,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.kaim",0.0144772182518027,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.falluja",0.0655455540192983,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","aqra",0.102637351830626,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","dokan",0.127659574468085,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.hamdaniya",0.30904270160059,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","duhok",0.107692307692308,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.risafa",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.shikhan",0.198025299305357,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","kerbela",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.diwaniya",0.0833333333333333,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.kadhmiyah",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.mosul",0.0974999622527913,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.mahmoudiya",0.13579088811703,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.kufa",0.0769230769230769,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","shaqlawa",0.153846153846154,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.najaf",0.0476190476190476,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.mussyab",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","khanaqin",0.0155307468490174,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","rawanduz",0.0625,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","makhmour",0.21439434686648,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","al.zubair",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.hilla",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.muqdadiya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","kirkuk",0.0152496024788971,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","chamchamal",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.amadiya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","rania",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","ana",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.daur",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","derbendikhan",0.0185185185185185,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.adhamiya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","daquq",0.00877903728910368,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","heet",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","balad",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","sinjar",0.00237562572706464,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","tilkaef",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.rutba",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","telafar",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.karkh",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","beygee",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","samarra",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.kut",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","sumail",0.00640906463684488,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.sulaymaniyah",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.hatra",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","tikrit",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.kahla",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.shirqat",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","koysinjaq",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.ramadi",0.0378585540384925,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","kifri",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","zakho",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","baquba",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","haditha",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.hawiga",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.khalis",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.nasiriya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.baaj",0.00124792427721327,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","kalar",0.0193120075350217,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","dibis",0.0112558726921985,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","erbil",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","halabcha",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","tooz.khurmato",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.kaim",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.falluja",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","aqra",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","dokan",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.hamdaniya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","duhok",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.risafa",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.shikhan",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","kerbela",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.diwaniya",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.kadhmiyah",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.mosul",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.mahmoudiya",0.0317311418647524,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.kufa",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","shaqlawa",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.najaf",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.mussyab",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","khanaqin",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","rawanduz",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","makhmour",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","al.zubair",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.hilla",0.0555555555555556,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.muqdadiya",0.155555555555556,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","kirkuk",0.176646306004354,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","chamchamal",0,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.amadiya",0.102310356581975,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","rania",0,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","ana",0.197031884102507,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.daur",0.0384615384615385,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","derbendikhan",0.0555555555555556,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.adhamiya",0.153846153846154,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","daquq",0.148617276541797,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","heet",0.000216057082344796,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","balad",0.200519973799791,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","sinjar",0.157030091002349,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","tilkaef",0.0559497099427969,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.rutba",0.184705517898204,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","telafar",0.14032536848726,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.karkh",0.4,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","beygee",0.2,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","samarra",0.0691286257550675,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.kut",0,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","sumail",0.09495915031002,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.sulaymaniyah",0.0567006218975147,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.hatra",0.418305959115266,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","tikrit",0.0787724962066465,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.kahla",0,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.shirqat",0.171428571428571,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","koysinjaq",0.0303030303030303,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","al.ramadi",0.294831852945876,"difficulty_access_healthcare_lack_medicine"
