"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_in_camp",0.823529411764706,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_out_camp",0.678321678321678,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","wassit","idp_out_camp",0.6125,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","idp_out_camp",0.673469387755102,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","idp_out_camp",0.763636363636364,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.qadissiya","idp_out_camp",0.816666666666667,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_in_camp",0.642105263157895,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_out_camp",0.755056179775281,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","babil","idp_out_camp",0.654545454545455,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_in_camp",0.615384615384615,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_out_camp",0.713091922005571,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_in_camp",0.53125,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_out_camp",0.56140350877193,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","thi.qar","idp_out_camp",0.847457627118644,"no_movement_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","al.anbar","returnee",0.993399339933993,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","diyala","returnee",0.888513513513514,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","kirkuk","returnee",0.986274509803922,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","ninewa","returnee",0.976653696498054,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","salah.al.din","returnee",0.961414790996785,"no_movement_returnee_12"
"HH Profile, CCCM ","% of returnee HHs that intend to remain in their current location for the next twelve months","","baghdad","returnee",1,"no_movement_returnee_12"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","al.anbar","idp_out_camp",0.546875,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","diyala","idp_out_camp",0.957055214723926,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","duhok","idp_out_camp",0.840116279069767,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","erbil","idp_out_camp",0.724252491694352,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","kirkuk","idp_out_camp",0.986425339366516,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","ninewa","idp_out_camp",0.799705449189985,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","salah.al.din","idp_out_camp",0.603092783505155,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","wassit","idp_out_camp",0.959183673469388,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","al.basrah","idp_out_camp",0.696969696969697,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","al.najaf","idp_out_camp",0.75,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","al.qadissiya","idp_out_camp",0.877551020408163,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","al.sulaymaniyah","idp_out_camp",0.571428571428571,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","babil","idp_out_camp",0.805555555555555,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","baghdad","idp_out_camp",0.6875,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","kerbala","idp_out_camp",1,"integration"
"HH Profile, CCCM ","% of IDP HHs that intend to integrate into the local community of their current district in the long-term","","thi.qar","idp_out_camp",0.98,"integration"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.anbar","idp_in_camp",0.672131147540984,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.anbar","idp_out_camp",0.863636363636364,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","diyala","idp_in_camp",0.584158415841584,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","diyala","idp_out_camp",0.571428571428571,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","duhok","idp_in_camp",0.5,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","duhok","idp_out_camp",0.307692307692308,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","erbil","idp_in_camp",0.53125,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","erbil","idp_out_camp",0,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kirkuk","idp_in_camp",0.666666666666667,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kirkuk","idp_out_camp",0.666666666666667,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","ninewa","idp_in_camp",0.670658682634731,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","ninewa","idp_out_camp",0.433333333333333,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","salah.al.din","idp_in_camp",0.5,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","salah.al.din","idp_out_camp",0.702702702702703,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","wassit","idp_out_camp",0.25,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.basrah","idp_out_camp",0.6,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.najaf","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.sulaymaniyah","idp_in_camp",0,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","al.sulaymaniyah","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","babil","idp_out_camp",1,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","baghdad","idp_in_camp",0.51219512195122,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","baghdad","idp_out_camp",0.730769230769231,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kerbala","idp_in_camp",0.875,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","kerbala","idp_out_camp",0.230769230769231,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety in AoO","thi.qar","idp_out_camp",0.6,"return_security_aoo"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.anbar","idp_in_camp",0.114754098360656,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.anbar","idp_out_camp",0.0454545454545455,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","diyala","idp_in_camp",0.0297029702970297,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","diyala","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","duhok","idp_in_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","duhok","idp_out_camp",0.0769230769230769,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","erbil","idp_in_camp",0.1875,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","erbil","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","kirkuk","idp_in_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","kirkuk","idp_out_camp",0.0833333333333333,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","ninewa","idp_in_camp",0.0239520958083832,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","ninewa","idp_out_camp",0.05,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","salah.al.din","idp_in_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","salah.al.din","idp_out_camp",0.0810810810810811,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","wassit","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.basrah","idp_out_camp",0.3,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.najaf","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.sulaymaniyah","idp_in_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","al.sulaymaniyah","idp_out_camp",0.4,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","babil","idp_out_camp",0.0714285714285714,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","baghdad","idp_in_camp",0.0731707317073171,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","baghdad","idp_out_camp",0.0192307692307692,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","kerbala","idp_in_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","kerbala","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Safety concerns in AoD","thi.qar","idp_out_camp",0,"return_security_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.anbar","idp_in_camp",0.0655737704918033,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.anbar","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","diyala","idp_in_camp",0.148514851485149,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","diyala","idp_out_camp",0.142857142857143,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","duhok","idp_in_camp",0.0909090909090909,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","duhok","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","erbil","idp_in_camp",0.34375,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","erbil","idp_out_camp",0.5,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","kirkuk","idp_in_camp",0.333333333333333,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","kirkuk","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","ninewa","idp_in_camp",0.203592814371258,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","ninewa","idp_out_camp",0.166666666666667,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","salah.al.din","idp_in_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","salah.al.din","idp_out_camp",0.0810810810810811,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","wassit","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.basrah","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.najaf","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.sulaymaniyah","idp_in_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","al.sulaymaniyah","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","babil","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","baghdad","idp_in_camp",0.0975609756097561,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","baghdad","idp_out_camp",0.0192307692307692,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","kerbala","idp_in_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","kerbala","idp_out_camp",0,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of livelihood in AoD","thi.qar","idp_out_camp",0.2,"return_livelihoods_aod"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.anbar","idp_in_camp",0.0163934426229508,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.anbar","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","diyala","idp_in_camp",0.0198019801980198,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","diyala","idp_out_camp",0.142857142857143,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","duhok","idp_in_camp",0.136363636363636,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","duhok","idp_out_camp",0.0769230769230769,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","erbil","idp_in_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","erbil","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","kirkuk","idp_in_camp",0.333333333333333,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","kirkuk","idp_out_camp",0.0833333333333333,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","ninewa","idp_in_camp",0.0359281437125749,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","ninewa","idp_out_camp",0.0833333333333333,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","salah.al.din","idp_in_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","salah.al.din","idp_out_camp",0.027027027027027,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","wassit","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.basrah","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.najaf","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.sulaymaniyah","idp_in_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","al.sulaymaniyah","idp_out_camp",0.2,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","babil","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","baghdad","idp_in_camp",0.024390243902439,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","baghdad","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","kerbala","idp_in_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","kerbala","idp_out_camp",0,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure HLP ","thi.qar","idp_out_camp",0.2,"return_secure_hlp"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.anbar","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.anbar","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","diyala","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","diyala","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","duhok","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","duhok","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","erbil","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","erbil","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","kirkuk","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","kirkuk","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","ninewa","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","ninewa","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","salah.al.din","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","salah.al.din","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","wassit","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.basrah","idp_out_camp",0.1,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.najaf","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.sulaymaniyah","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","al.sulaymaniyah","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","babil","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","baghdad","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","baghdad","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","kerbala","idp_in_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","kerbala","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","to secure civil documentation or security clearance","thi.qar","idp_out_camp",0,"return_secure_docs"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.anbar","idp_in_camp",0.114754098360656,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","al.anbar","idp_out_camp",0,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","diyala","idp_in_camp",0.0396039603960396,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","diyala","idp_out_camp",0.142857142857143,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","duhok","idp_in_camp",0,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","duhok","idp_out_camp",0,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","erbil","idp_in_camp",0.28125,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","erbil","idp_out_camp",0,"return_limited_services"
"HH Profile, CCCM ","% of IDP HHs that currently intends to return to their AoO due to [insert response option]","Lack of access to basic services in AoD (e.g. health, education, courts)","kirkuk","idp_in_camp",0,"return_limited_services"
