"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.kadhmiyah","idp_in_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.kadhmiyah","idp_out_camp",0.0357142857142857,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.kadhmiyah","returnee",0.0161290322580645,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.karkh","idp_out_camp",0.0196078431372549,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.mahmoudiya","idp_out_camp",0.0153846153846154,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.mahmoudiya","returnee",0.0172413793103448,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.risafa","idp_in_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.muqdadiya","returnee",0.0161290322580645,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","kifri","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.amadiya","idp_in_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.amadiya","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","koysinjaq","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","makhmour","idp_in_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.hindiya","idp_in_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","kerbela","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.baaj","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.baaj","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.hamdaniya","idp_out_camp",0.0789473684210526,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.hamdaniya","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.hatra","idp_out_camp",0.04,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.hatra","returnee",0.0217391304347826,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.mosul","idp_in_camp",0.0109475921985752,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.mosul","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.mosul","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","sinjar","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","sinjar","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","telafar","idp_out_camp",0.0512820512820513,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","telafar","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","tilkaef","idp_out_camp",0.0217391304347826,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","tilkaef","returnee",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.daur","returnee",0.0416666666666667,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","balad","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","balad","returnee",0.0666666666666667,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","samarra","idp_out_camp",0.0512820512820513,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","samarra","returnee",0.0769230769230769,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","tikrit","idp_in_camp",0.0303030303030303,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","tikrit","idp_out_camp",0.032258064516129,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","tikrit","returnee",0.0606060606060606,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Health services not inclusive of people with disabilities","al.nasiriya","idp_out_camp",0,"difficulty_access_healthcare_not_inclusive_disability"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.falluja","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.falluja","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.falluja","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.ramadi","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.ramadi","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","haditha","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","heet","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","heet","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.khalis","idp_out_camp",0.0178571428571429,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.khalis","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","baquba","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","baquba","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","khanaqin","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","duhok","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","sumail","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","sumail","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","zakho","idp_out_camp",0.032967032967033,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","erbil","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","erbil","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","rawanduz","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","shaqlawa","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hawiga","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","beygee","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","daquq","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","daquq","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","dibis","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","dibis","returnee",0.0232558139534884,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kirkuk","idp_in_camp",0.0979920716137942,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kirkuk","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kirkuk","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.shikhan","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.shikhan","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.shikhan","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","aqra","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","aqra","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.shirqat","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tooz.khurmato","idp_out_camp",0.0204081632653061,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kut","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kaim","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.rutba","idp_out_camp",0.0357142857142857,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.rutba","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","ana","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.basrah","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kufa","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.najaf","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.diwaniya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.sulaymaniyah","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.sulaymaniyah","idp_out_camp",0.0227272727272727,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","chamchamal","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","derbendikhan","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","dokan","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","halabcha","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kalar","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kalar","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","rania","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mussyab","idp_out_camp",0.024390243902439,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.adhamiya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kadhmiyah","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kadhmiyah","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.kadhmiyah","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.karkh","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mahmoudiya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mahmoudiya","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.risafa","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.muqdadiya","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kifri","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.amadiya","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.amadiya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","koysinjaq","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","makhmour","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hindiya","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","kerbela","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.baaj","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.baaj","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hamdaniya","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hamdaniya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hamdaniya","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hatra","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.hatra","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mosul","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mosul","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.mosul","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","sinjar","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","sinjar","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","telafar","idp_out_camp",0.0256410256410256,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","telafar","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tilkaef","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tilkaef","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.daur","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","balad","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","balad","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","samarra","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","samarra","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tikrit","idp_in_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tikrit","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","tikrit","returnee",0,"difficulty_access_healthcare_no_female_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Lack of female health staff","al.nasiriya","idp_out_camp",0,"difficulty_access_healthcare_no_female_staff"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.falluja","idp_in_camp",0.11270245090414,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.falluja","idp_out_camp",0.0588235294117647,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.falluja","returnee",0.0396039603960396,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.ramadi","idp_out_camp",0.106382978723404,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.ramadi","returnee",0.09375,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","haditha","returnee",0.036036036036036,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","heet","idp_out_camp",0.0619469026548673,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","heet","returnee",0.0416666666666667,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.khalis","idp_out_camp",0.0729166666666667,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.khalis","returnee",0.0275229357798165,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","baquba","idp_in_camp",0.111111111111111,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","baquba","idp_out_camp",0.0463576158940397,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","khanaqin","idp_in_camp",0.0738945169849361,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","khanaqin","idp_out_camp",0.0693069306930693,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","khanaqin","returnee",0.087378640776699,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","duhok","idp_out_camp",0.3,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","sumail","idp_in_camp",0.145914082945113,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","sumail","idp_out_camp",0.242990654205607,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","zakho","idp_in_camp",0.19157805245076,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","zakho","idp_out_camp",0.226086956521739,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","erbil","idp_in_camp",0.0962075874159089,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","erbil","idp_out_camp",0.128712871287129,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","rawanduz","idp_out_camp",0.1875,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","shaqlawa","idp_out_camp",0.203703703703704,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","al.hawiga","returnee",0.126315789473684,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","beygee","returnee",0.056,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","daquq","idp_out_camp",0.0747663551401869,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","daquq","returnee",0.0265486725663717,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","dibis","idp_out_camp",0.107692307692308,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","dibis","returnee",0.077720207253886,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","kirkuk","idp_in_camp",0.10213180280824,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","kirkuk","idp_out_camp",0.132352941176471,"members_disabled"
"Health, Protection","% HH with at least on individual that has ""lots of difficulty"" or ""cannot do at all"" one of the following activities: seeing, hearing, walking/climbing steps, remembering/concerntrating, self-care, communicating","","kirkuk","returnee",0.0384615384615385,"members_disabled"
