"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Food Security","Food Consumption Score","Poor","Wassit",0.0174568326075395,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Diyala",0.874647522999639,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Diyala",0.114578687270488,"fcs_category"
"Food Security","Food Consumption Score","Poor","Diyala",0.010773789729873,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Kirkuk1",0.916713258383848,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Kirkuk1",0.0832867416161516,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Salah al-Din",0.848701789194482,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Salah al-Din",0.071037105438302,"fcs_category"
"Food Security","Food Consumption Score","Poor","Salah al-Din",0.0802611053672163,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Baghdad",0.991350059441252,"fcs_category"
"Food Security","Food Consumption Score","Poor","Baghdad",0.00864994055874777,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Muthanna",0.950210378681627,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Muthanna",0.0497896213183731,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Babylon",0.901166898003565,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Babylon",0.0971799714163997,"fcs_category"
"Food Security","Food Consumption Score","Poor","Babylon",0.00165313058003571,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Basrah1",1,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Qadissiya",0.983653086702846,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Qadissiya",0.0163469132971541,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Kerbala1",1,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Najaf1",0.995965938069534,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Najaf1",0.00403406193046618,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Thi-Qar",0.812599920063949,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Thi-Qar",0.183579136690647,"fcs_category"
"Food Security","Food Consumption Score","Poor","Thi-Qar",0.00382094324540368,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Missan",0.982189973614776,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Missan",0.0178100263852243,"fcs_category"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Dahuk1",0.379539890632644,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Erbil1",0.257843582622548,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Anbar",0.685531711159856,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Ninewa",0.62235771827332,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Sulaymaniyah1",0.269757108159514,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Wassit",0.96832647747756,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Diyala",0.619236089206721,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Kirkuk1",0.210365857737563,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Salah al-Din",0.257081874441567,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Baghdad",0.122320616314174,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Muthanna",0.33663876227209,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Babylon",0.368243923398955,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Basrah1",0.914777983298744,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Qadissiya",0.644994101464294,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Kerbala1",0.207955067482846,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Najaf1",0.894327610701493,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Thi-Qar",0.357705926168156,"food_expenditure_share"
"Food Security, Livelihoods","% of HH spending more than 50% of total expenditure on food","","Missan",0.598635164307988,"food_expenditure_share"
"Health","% HH reporting difficulties in accessing health services","","Dahuk1",0.62971859052684,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Erbil1",0.524261792749508,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Anbar",0.926424143372217,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Ninewa",0.625198295862253,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Sulaymaniyah1",0.547559630283161,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Wassit",0.399789597227797,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Diyala",0.297312834502043,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kirkuk1",0.611162918924848,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Salah al-Din",0.771800045684764,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Baghdad",0.0346404955529412,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Muthanna",0.0476786815650154,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Babylon",0.188646163569786,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Basrah1",0.00226076801038283,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Qadissiya",0.00413883784678167,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Kerbala1",0.07778749459804,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Najaf1",0.18957322134173,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Thi-Qar",0.0657139049904527,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","Missan",0.0826468048415819,"difficulty_access_healthcare"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Dahuk1",0.765706405494926,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Erbil1",0.828532188741764,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Anbar",0.68330984404694,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Ninewa",0.792958893639689,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Sulaymaniyah1",0.863206799315211,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Wassit",0.288345152003478,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Diyala",0.998843019489302,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Kirkuk1",0.793542737410148,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Salah al-Din",0.71598366640801,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Baghdad",0.660631817611903,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Muthanna",0.520463776816787,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Babylon",0.694715595689848,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Kerbala1",0.0990067611958472,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Najaf1",0.736819498984395,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Thi-Qar",0.922322462921502,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","Missan",0.0946552298203612,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Dahuk1",0.0165798348441172,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Erbil1",0.0806351005209715,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Anbar",0.0897140019848903,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Ninewa",0.112990057631511,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Sulaymaniyah1",0.10948576343445,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Wassit",0.0640055154240304,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Diyala",0.00347094153209374,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Kirkuk1",0,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Salah al-Din",0.00786467627051327,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Baghdad",0.0642527270447611,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Muthanna",0.479536223183212,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Babylon",0.297553655761641,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Kerbala1",0,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Najaf1",0.00734846245891401,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Thi-Qar",0,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Did not get access to qualified health staff at the health facility","Missan",0,"difficulty_access_healthcare_lack_qualified_staff"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Dahuk1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Erbil1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Anbar",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Ninewa",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Sulaymaniyah1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Wassit",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Diyala",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Kirkuk1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Salah al-Din",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Baghdad",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Muthanna",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Babylon",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Kerbala1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Najaf1",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Thi-Qar",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Missan",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Dahuk1",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Erbil1",0.00224997038050037,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Anbar",0.0136833449716214,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Ninewa",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Sulaymaniyah1",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Wassit",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Diyala",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Kirkuk1",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Salah al-Din",0.0158127194863932,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Baghdad",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Muthanna",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Babylon",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Kerbala1",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Najaf1",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Thi-Qar",0.114123893493184,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Missan",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Dahuk1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Erbil1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Anbar",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Ninewa",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Sulaymaniyah1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Wassit",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Diyala",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Kirkuk1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Salah al-Din",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Baghdad",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Muthanna",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Babylon",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Kerbala1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Najaf1",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Thi-Qar",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Missan",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Dahuk1",0.0837258542475561,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Erbil1",0.0799440169138198,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Anbar",0.52363459786524,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Ninewa",0.140725624341368,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Sulaymaniyah1",0.061576926915283,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Wassit",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Diyala",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Kirkuk1",0.0128093949170658,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Salah al-Din",0.102324158462039,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Baghdad",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Muthanna",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Babylon",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Kerbala1",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Najaf1",0.0343754607226593,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Thi-Qar",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Missan",0,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Dahuk1",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Erbil1",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Anbar",0.00366748894362632,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Ninewa",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Sulaymaniyah1",0.0158919355610377,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Wassit",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Diyala",0.00347094153209374,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Kirkuk1",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Salah al-Din",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Baghdad",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Muthanna",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Babylon",0.033256375786676,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Kerbala1",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Najaf1",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Thi-Qar",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","Medical staff refused treatment without any excuse","Missan",0,"difficulty_access_healthcare_staff_refused_treatment"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Dahuk1",0.187623645283631,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Erbil1",0.28226068917109,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Anbar",0.345601365235005,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Ninewa",0.305149135527337,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Sulaymaniyah1",0.318472865645546,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Wassit",0.48491673794325,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Diyala",0.0580583249025633,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Kirkuk1",0.643513712806047,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Salah al-Din",0.28376623275589,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Baghdad",0.339368182388097,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Muthanna",0.479536223183212,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Babylon",0.409215903914494,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Kerbala1",0.720794591043322,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Najaf1",0.751299606957845,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Thi-Qar",0.1546973877453,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No medicine available at health facility/pharmacy","Missan",0.88179987632985,"difficulty_access_healthcare_lack_medicine"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Dahuk1",0.0341670153209905,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Erbil1",0.0267788876148034,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Anbar",0.104105003491486,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Ninewa",0.0324751440787772,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Sulaymaniyah1",0.108580254904941,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Wassit",0.00925580351527146,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Diyala",0.00115698051069791,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Kirkuk1",0.017807037447396,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Salah al-Din",0.0905524139105945,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Baghdad",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Muthanna",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Babylon",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Kerbala1",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Najaf1",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Thi-Qar",0,"difficulty_access_healthcare_no_treatment_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","No treatment available for my disease at the health facility","Missan",0,"difficulty_access_healthcare_no_treatment_phc"
"HH profile","% of female-headed households","","Dahuk1",0.095185067075151,"female_headed"
"HH profile","% of female-headed households","","Erbil1",0.094916960223526,"female_headed"
"HH profile","% of female-headed households","","Anbar",0.0469731275169608,"female_headed"
"HH profile","% of female-headed households","","Ninewa",0.0460257995209344,"female_headed"
"HH profile","% of female-headed households","","Sulaymaniyah1",0.0924776217215971,"female_headed"
"HH profile","% of female-headed households","","Wassit",0.040775880376564,"female_headed"
"HH profile","% of female-headed households","","Diyala",0.111682953812484,"female_headed"
"HH profile","% of female-headed households","","Kirkuk1",0.18375601294809,"female_headed"
"HH profile","% of female-headed households","","Salah al-Din",0.123007252980924,"female_headed"
"HH profile","% of female-headed households","","Baghdad",0.0233892139693334,"female_headed"
"HH profile","% of female-headed households","","Muthanna",0.135511629266012,"female_headed"
