"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.najaf","host",1,"difficulty_disability_services"
"Health, Protection","% of households with members unable to access one or more services due to disability","","al.najaf","idp_out_camp",0.80864888288449,"difficulty_disability_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.anbar","idp_in_camp",0.355105467659686,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.anbar","idp_out_camp",0.105951478891313,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.anbar","returnee",0.0894010341086073,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","diyala","idp_in_camp",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","diyala","idp_out_camp",0.114302445297577,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","diyala","returnee",0.0405546868351451,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","baghdad","host",0.0144927536231884,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","baghdad","idp_in_camp",0.124596253229974,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","baghdad","idp_out_camp",0.0762394111530108,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","baghdad","returnee",0.0794405318304198,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.sulaymaniyah","idp_in_camp",0.121390370029616,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.sulaymaniyah","idp_out_camp",0.194666250612464,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","ninewa","host",0.0163934426229508,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","ninewa","idp_in_camp",0.258483799854652,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","ninewa","idp_out_camp",0.178013304040781,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","ninewa","returnee",0.199888483399737,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","duhok","host",0.135593220338983,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","duhok","idp_in_camp",0.329879766803091,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","duhok","idp_out_camp",0.164794736815913,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","erbil","host",0.015625,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","erbil","idp_in_camp",0.101684057046175,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","erbil","idp_out_camp",0.0105130352296319,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","erbil","returnee",0.010989010989011,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","salah.al.din","host",0.324324324324324,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","salah.al.din","idp_in_camp",0.357425685194101,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","salah.al.din","idp_out_camp",0.500124696210076,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","salah.al.din","returnee",0.382514418944,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.qadissiya","idp_out_camp",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","kerbala","idp_in_camp",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","kerbala","idp_out_camp",0.0842670917853598,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","kirkuk","idp_in_camp",0.336698484747347,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","kirkuk","idp_out_camp",0.125485574595259,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","kirkuk","returnee",0.099218568975275,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","wassit","idp_out_camp",0.00962112171837709,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.basrah","host",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.basrah","idp_out_camp",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","babil","idp_out_camp",0.142857142857143,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","maysan","host",0,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","maysan","idp_out_camp",0.0476190476190476,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.najaf","host",0.104477611940299,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","al.najaf","idp_out_camp",0.150236573322863,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","thi.qar","host",0.0454545454545455,"difficulty_accessing_female_services"
"Health, Protection GBV","% of households reporting that women of reproductive age (15-49) face difficulty in accessing specialized reproductive health services","","thi.qar","idp_out_camp",0,"difficulty_accessing_female_services"
"HH profile","% of female-headed households","","al.anbar","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","al.anbar","idp_out_camp",0.101466413545901,"female_headed"
"HH profile","% of female-headed households","","al.anbar","returnee",0.071290153514637,"female_headed"
"HH profile","% of female-headed households","","diyala","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","diyala","idp_out_camp",0.075916055162882,"female_headed"
"HH profile","% of female-headed households","","diyala","returnee",0.0741670783223147,"female_headed"
"HH profile","% of female-headed households","","baghdad","host",0.0144927536231884,"female_headed"
"HH profile","% of female-headed households","","baghdad","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","baghdad","idp_out_camp",0.0787546604547699,"female_headed"
"HH profile","% of female-headed households","","baghdad","returnee",0.0948348197351992,"female_headed"
"HH profile","% of female-headed households","","al.sulaymaniyah","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","al.sulaymaniyah","idp_out_camp",0.0736578326314758,"female_headed"
"HH profile","% of female-headed households","","ninewa","host",0.163934426229508,"female_headed"
"HH profile","% of female-headed households","","ninewa","idp_out_camp",0.0925361176408799,"female_headed"
"HH profile","% of female-headed households","","ninewa","returnee",0.0516693071098949,"female_headed"
"HH profile","% of female-headed households","","duhok","host",0.11864406779661,"female_headed"
"HH profile","% of female-headed households","","duhok","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","duhok","idp_out_camp",0.103970892852661,"female_headed"
"HH profile","% of female-headed households","","erbil","host",0.09375,"female_headed"
"HH profile","% of female-headed households","","erbil","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","erbil","idp_out_camp",0.0988619620272815,"female_headed"
"HH profile","% of female-headed households","","erbil","returnee",0.0769230769230769,"female_headed"
"HH profile","% of female-headed households","","salah.al.din","host",0.202702702702703,"female_headed"
"HH profile","% of female-headed households","","salah.al.din","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","salah.al.din","idp_out_camp",0.129637868323488,"female_headed"
"HH profile","% of female-headed households","","salah.al.din","returnee",0.131965371213993,"female_headed"
"HH profile","% of female-headed households","","al.qadissiya","idp_out_camp",0.021978021978022,"female_headed"
"HH profile","% of female-headed households","","kerbala","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","kerbala","idp_out_camp",0.150501728581919,"female_headed"
"HH profile","% of female-headed households","","kirkuk","idp_in_camp",0,"female_headed"
"HH profile","% of female-headed households","","kirkuk","idp_out_camp",0.165432632656989,"female_headed"
"HH profile","% of female-headed households","","kirkuk","returnee",0.1003373419164,"female_headed"
"HH profile","% of female-headed households","","wassit","idp_out_camp",0.117318019093079,"female_headed"
"HH profile","% of female-headed households","","al.basrah","host",0.027027027027027,"female_headed"
"HH profile","% of female-headed households","","al.basrah","idp_out_camp",0.0202020202020202,"female_headed"
"HH profile","% of female-headed households","","babil","idp_out_camp",0.119047619047619,"female_headed"
"HH profile","% of female-headed households","","maysan","host",0.111111111111111,"female_headed"
"HH profile","% of female-headed households","","maysan","idp_out_camp",0.123809523809524,"female_headed"
"HH profile","% of female-headed households","","al.najaf","host",0.17910447761194,"female_headed"
"HH profile","% of female-headed households","","al.najaf","idp_out_camp",0.175458935991447,"female_headed"
"HH profile","% of female-headed households","","thi.qar","host",0.121212121212121,"female_headed"
"HH profile","% of female-headed households","","thi.qar","idp_out_camp",0,"female_headed"
"HH profile","% of single headed households","","al.anbar","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","al.anbar","idp_out_camp",0.116960779741081,"single_headed"
"HH profile","% of single headed households","","al.anbar","returnee",0.105717622664598,"single_headed"
"HH profile","% of single headed households","","diyala","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","diyala","idp_out_camp",0.101033138266572,"single_headed"
"HH profile","% of single headed households","","diyala","returnee",0.108703895173154,"single_headed"
"HH profile","% of single headed households","","baghdad","host",0.072463768115942,"single_headed"
"HH profile","% of single headed households","","baghdad","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","baghdad","idp_out_camp",0.0828419165100543,"single_headed"
"HH profile","% of single headed households","","baghdad","returnee",0.120117520751768,"single_headed"
"HH profile","% of single headed households","","al.sulaymaniyah","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","al.sulaymaniyah","idp_out_camp",0.0922631615642922,"single_headed"
"HH profile","% of single headed households","","ninewa","host",0.188524590163934,"single_headed"
"HH profile","% of single headed households","","ninewa","idp_out_camp",0.107992903617012,"single_headed"
"HH profile","% of single headed households","","ninewa","returnee",0.0596279521867812,"single_headed"
"HH profile","% of single headed households","","duhok","host",0.127118644067797,"single_headed"
"HH profile","% of single headed households","","duhok","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","duhok","idp_out_camp",0.13504735353368,"single_headed"
"HH profile","% of single headed households","","erbil","host",0.140625,"single_headed"
"HH profile","% of single headed households","","erbil","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","erbil","idp_out_camp",0.151326950294183,"single_headed"
"HH profile","% of single headed households","","erbil","returnee",0.0989010989010989,"single_headed"
"HH profile","% of single headed households","","salah.al.din","host",0.135135135135135,"single_headed"
"HH profile","% of single headed households","","salah.al.din","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","salah.al.din","idp_out_camp",0.136944038462276,"single_headed"
"HH profile","% of single headed households","","salah.al.din","returnee",0.115779605978963,"single_headed"
"HH profile","% of single headed households","","al.qadissiya","idp_out_camp",0.043956043956044,"single_headed"
"HH profile","% of single headed households","","kerbala","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","kerbala","idp_out_camp",0.172717211559614,"single_headed"
"HH profile","% of single headed households","","kirkuk","idp_in_camp",0,"single_headed"
"HH profile","% of single headed households","","kirkuk","idp_out_camp",0.193689512505452,"single_headed"
"HH profile","% of single headed households","","kirkuk","returnee",0.104073413468374,"single_headed"
"HH profile","% of single headed households","","wassit","idp_out_camp",0.161038186157518,"single_headed"
"HH profile","% of single headed households","","al.basrah","host",0.027027027027027,"single_headed"
"HH profile","% of single headed households","","al.basrah","idp_out_camp",0.0505050505050505,"single_headed"
"HH profile","% of single headed households","","babil","idp_out_camp",0.119047619047619,"single_headed"
"HH profile","% of single headed households","","maysan","host",0.0833333333333333,"single_headed"
"HH profile","% of single headed households","","maysan","idp_out_camp",0.133333333333333,"single_headed"
"HH profile","% of single headed households","","al.najaf","host",0.238805970149254,"single_headed"
"HH profile","% of single headed households","","al.najaf","idp_out_camp",0.196351249115272,"single_headed"
"HH profile","% of single headed households","","thi.qar","host",0.151515151515152,"single_headed"
"HH profile","% of single headed households","","thi.qar","idp_out_camp",0,"single_headed"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_in_camp",0.729781488553846,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_out_camp",0.763675164674403,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","returnee",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_in_camp",0.406189229720909,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_out_camp",0.902331706474133,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","returnee",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_in_camp",0.893612726098191,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_out_camp",0.830473401687104,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","returnee",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_in_camp",0.714492856230423,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_out_camp",0.895643003394075,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_in_camp",0.87597731810094,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_out_camp",0.914157773432579,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","returnee",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_in_camp",0.975242235895899,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_out_camp",0.981398603686867,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_in_camp",0.882252816102192,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_out_camp",0.876492786606156,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_in_camp",0.832209026551829,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_out_camp",0.726917203408576,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.qadissiya","idp_out_camp",0.923076923076923,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_in_camp",1,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_out_camp",0.878519288205685,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_in_camp",0.893665754400018,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_out_camp",0.887399661122859,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","returnee",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","wassit","idp_out_camp",0.825119331742244,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","idp_out_camp",0.222222222222222,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","babil","idp_out_camp",0.821428571428571,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","maysan","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","maysan","idp_out_camp",0.723809523809524,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","idp_out_camp",0.893186032158351,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","thi.qar","host",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next three months","Remain
Return to AoO
Move elsewhere
Don’t know","thi.qar","idp_out_camp",0,"no_movement_3"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_in_camp",0.31565644258758,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","idp_out_camp",0.462965808700221,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.anbar","returnee",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_in_camp",0.31069570018252,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","idp_out_camp",0.829437863227138,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","diyala","returnee",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_in_camp",0.595728359173127,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","idp_out_camp",0.540018867148993,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","baghdad","returnee",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_in_camp",0.543810139740053,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.sulaymaniyah","idp_out_camp",0.636723903939362,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_in_camp",0.594160154770155,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","idp_out_camp",0.786577334543104,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","ninewa","returnee",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_in_camp",0.903009355788176,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","duhok","idp_out_camp",0.863496559800463,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_in_camp",0.671510654490385,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","erbil","idp_out_camp",0.721897413708881,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_in_camp",0.547163488114981,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","salah.al.din","idp_out_camp",0.650702358320481,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.qadissiya","idp_out_camp",0.604395604395604,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_in_camp",0.978723404255319,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kerbala","idp_out_camp",0.744901304581211,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_in_camp",0.690647486816634,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","idp_out_camp",0.777818343872236,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","kirkuk","returnee",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","wassit","idp_out_camp",0.584740453460621,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.basrah","idp_out_camp",0.171717171717172,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","babil","idp_out_camp",0.654761904761905,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","maysan","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","maysan","idp_out_camp",0.561904761904762,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","host",0,"no_movement_12"
"HH Profile, CCCM ","% of IDP HHs that intend to remain in their current location for the next twelve months","Remain
Return to AoO
Move elsewhere
Don’t know","al.najaf","idp_out_camp",0.448906119090387,"no_movement_12"
